race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
Austrian,24,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,7,1:12.449,44.737,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,25,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,7,1:12.293,45.687,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,26,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,13,1:16.360,47.246,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,21.749
Austrian,27,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,18,1:29.663,61.648,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,28,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:11.034,56.598,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,29,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.622,56.735,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,30,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:11.147,57.273,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,31,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:11.712,58.088,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,32,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:11.075,58.090,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,33,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:12.371,60.373,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,34,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.985,61.313,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,35,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:11.076,62.711,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,36,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:11.376,64.179,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,37,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,18,1:13.420,67.735,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,38,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,18,1:11.691,69.304,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,39,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:13.942,72.679,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,40,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:11.796,72.401,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,41,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,15,1:11.940,73.500,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,42,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,14,1:13.338,76.759,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,43,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,14,1:11.597,77.878,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,44,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,13,1:11.722,79.611,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,45,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,12,1:11.576,80.920,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Mediumnew,
Austrian,46,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,15,1:15.742,86.175,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,21.519
Austrian,47,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:28.728,104.245,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,48,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.701,104.362,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,49,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.659,100.481,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,50,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.273,96.589,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,51,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.470,87.148,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,52,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.568,87.523,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,53,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.497,88.503,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,54,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:12.094,91.488,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,55,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.633,92.899,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,56,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.771,94.987,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,57,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:30.443,116.587,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,58,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:30.828,122.893,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,59,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.329,86.353,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,60,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.618,87.103,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,61,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.041,89.074,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,62,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.023,91.514,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,63,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.840,94.540,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,64,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.609,96.468,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,65,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:11.027,98.786,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,66,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,16,1:10.560,100.504,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,67,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:12.001,103.575,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,68,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.822,105.487,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,69,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.769,107.676,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,70,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,17,1:10.646,109.489,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,71,TSU,849,AlphaTauri,Red Bull RBPTH001,16,,,,,16,0,17.395,31.213,21.369,1:09.977,320.0,232.8,277.1,317.5,Hardnew,
Austrian,Start,VET,702,Aston Martin,Mercedes M13 E,18,,18,,0,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,1,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:21.543,8.821,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,2,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:14.284,12.732,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,3,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.553,15.120,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,4,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.072,17.064,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,5,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:11.656,18.460,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,6,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.009,20.112,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,7,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.191,21.744,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,8,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.124,23.105,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,9,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.595,24.853,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,10,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.331,25.788,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,11,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:12.311,27.181,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,12,VET,702,Aston Martin,Mercedes M13 E,18,,15,1:12.546,28.571,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,13,VET,702,Aston Martin,Mercedes M13 E,18,,13,1:12.895,30.865,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,14,VET,702,Aston Martin,Mercedes M13 E,18,,13,1:12.168,32.156,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,15,VET,702,Aston Martin,Mercedes M13 E,18,,12,1:12.200,33.700,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,16,VET,702,Aston Martin,Mercedes M13 E,18,,11,1:12.146,35.390,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,17,VET,702,Aston Martin,Mercedes M13 E,18,,9,1:11.915,36.791,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,18,VET,702,Aston Martin,Mercedes M13 E,18,,9,1:12.172,38.179,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,19,VET,702,Aston Martin,Mercedes M13 E,18,,9,1:12.123,39.675,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Hardused,
Austrian,20,VET,702,Aston Martin,Mercedes M13 E,18,,13,1:15.997,45.209,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,22.112
Austrian,21,VET,702,Aston Martin,Mercedes M13 E,18,,19,1:28.655,63.074,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,22,VET,702,Aston Martin,Mercedes M13 E,18,,19,1:10.467,62.848,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,23,VET,702,Aston Martin,Mercedes M13 E,18,,19,1:11.146,63.267,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,24,VET,702,Aston Martin,Mercedes M13 E,18,,19,1:11.118,62.930,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,25,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:11.240,62.827,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,26,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:11.251,59.277,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,27,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:11.392,55.408,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,28,VET,702,Aston Martin,Mercedes M13 E,18,,16,1:11.729,51.053,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,29,VET,702,Aston Martin,Mercedes M13 E,18,,15,1:11.063,51.631,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,30,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.106,52.128,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,31,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.087,52.318,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,32,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.197,52.442,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,33,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.398,53.752,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,34,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.419,55.126,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,35,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.473,56.921,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,36,VET,702,Aston Martin,Mercedes M13 E,18,,14,1:11.554,58.567,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,37,VET,702,Aston Martin,Mercedes M13 E,18,,13,1:11.360,60.063,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,38,VET,702,Aston Martin,Mercedes M13 E,18,,13,1:11.866,61.807,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,39,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:27.630,78.870,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,40,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:12.398,79.194,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,41,VET,702,Aston Martin,Mercedes M13 E,18,,16,1:11.833,80.186,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,42,VET,702,Aston Martin,Mercedes M13 E,18,,15,1:11.749,81.856,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,43,VET,702,Aston Martin,Mercedes M13 E,18,,15,1:11.476,82.854,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,44,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:15.580,88.445,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,21.583
Austrian,45,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:27.819,105.997,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,46,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.536,106.046,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,47,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.617,106.005,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,48,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.549,105.970,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,49,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.371,101.801,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,50,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:11.342,98.978,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,51,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.630,89.697,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,52,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.637,90.141,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,53,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.343,90.967,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,54,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.512,92.370,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,55,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.254,93.402,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,56,VET,702,Aston Martin,Mercedes M13 E,18,,18,1:10.954,95.673,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,57,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:31.329,118.159,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,58,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:29.910,123.547,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,59,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.175,86.853,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,60,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.551,87.536,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,61,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.126,89.592,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,62,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.001,92.010,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,63,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.877,95.073,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,64,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.570,96.962,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,65,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:11.241,99.494,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,66,VET,702,Aston Martin,Mercedes M13 E,18,,17,1:10.336,100.988,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,67,VET,702,Aston Martin,Mercedes M13 E,18,,16,1:10.115,102.173,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,68,VET,702,Aston Martin,Mercedes M13 E,18,,16,1:10.090,103.353,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,69,VET,702,Aston Martin,Mercedes M13 E,18,,16,1:10.241,105.014,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,70,VET,702,Aston Martin,Mercedes M13 E,18,,16,1:10.000,106.181,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,71,VET,702,Aston Martin,Mercedes M13 E,18,,,,,17 +1,0,17.294,31.029,21.209,1:09.532,316.9,234.4,279.7,318.3,Mediumused,
Austrian,Start,SAI,825,Ferrari,Ferrari 066/7,3,,3,,0,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,1,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:14.784,2.062,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,2,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.766,2.455,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,3,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.385,2.675,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,4,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.324,2.871,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,5,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.400,3.011,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,6,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.441,3.095,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,7,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.420,2.956,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,8,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.675,2.868,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,9,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.718,2.739,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,10,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.853,2.196,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,11,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:10.976,2.254,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,12,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:11.048,2.146,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,13,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:11.100,2.645,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,14,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.867,2.635,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,15,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.945,2.924,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,16,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.666,3.134,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,17,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.822,3.442,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,18,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.950,3.608,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,19,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.810,3.791,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,20,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.745,4.073,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,21,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.802,4.085,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,22,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.747,4.139,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,23,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:10.908,4.320,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,24,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:11.354,4.219,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,25,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:11.266,4.142,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,26,SAI,825,Ferrari,Ferrari 066/7,3,,2,1:11.128,0.469,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Mediumnew,
Austrian,27,SAI,825,Ferrari,Ferrari 066/7,3,,1,1:14.792,0.000,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Hardnew,21.212
Austrian,28,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:26.982,10.898,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Hardnew,
Austrian,29,SAI,825,Ferrari,Ferrari 066/7,3,,3,1:09.764,10.177,18 -15,0,17.144,30.626,20.768,1:08.538,312.6,237.1,281.9,308.6,Hardnew,
