race,lap,short_name,id,team,engine,grid_position,quali_time,lap_position,lap_time,gap_to_leader,position,points,fastest_s1,fastest_s2,fastest_s3,ideal_time,s1_speed,s2_speed,s3_speed,speed_trap,tyre,pit_time
British,1,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,2:46.878,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,2,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,12,53:18.000,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,3,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,12,2:08.846,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,4,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:37.878,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,5,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:35.865,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,6,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:35.642,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,7,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,12,1:35.660,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,8,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,12,1:35.802,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,9,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,12,1:35.370,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,10,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,12,1:35.509,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,11,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.713,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,12,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.367,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,13,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.247,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,14,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.289,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,15,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.303,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,16,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.571,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,17,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.289,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,18,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,10,1:35.560,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,19,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,11,1:35.239,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,20,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,9,1:35.067,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,21,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:58.339,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,22,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.393,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,23,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.648,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,24,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.581,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,25,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.365,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,26,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.178,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,27,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.640,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,28,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.446,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,29,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.418,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,30,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.656,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,31,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.205,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,32,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:39.926,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,33,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,14,1:56.336,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,34,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,14,1:32.644,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,35,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,14,1:34.517,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,36,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,14,1:32.978,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,37,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,14,1:33.122,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,38,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:42.605,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,39,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,2:22.255,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,40,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,2:39.054,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,41,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.058,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,42,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.750,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,43,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.706,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,44,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.967,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,45,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.398,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,46,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.419,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,47,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.438,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,48,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.445,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,49,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.159,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,50,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:33.798,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,51,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.981,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,52,RIC,786,McLaren,Mercedes M13 E,14,1:44.355,13,1:34.608,,13 +1,0,29.570,37.633,25.441,1:32.644,309.0,258.5,251.2,322.7,,
British,Start,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,13,,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,1,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,3:35.850,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,2,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,11,52:28.409,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,3,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,9,2:08.425,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,4,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,9,1:36.822,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,5,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,9,1:35.745,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,6,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,8,1:35.483,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,7,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,8,1:35.573,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,8,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,8,1:35.409,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,9,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,8,1:35.766,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,10,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,8,1:35.616,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,11,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:45.425,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,12,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:36.194,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,13,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:36.659,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,14,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:36.235,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,15,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:36.207,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,16,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:36.092,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,17,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:36.000,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,18,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:35.184,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,19,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,17,2:04.461,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,20,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,17,1:36.232,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,21,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:35.537,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,22,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:35.713,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,23,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:35.438,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,24,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:37.998,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,25,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:35.841,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,26,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,16,1:35.442,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,27,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.505,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,28,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.545,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,29,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.620,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,30,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:38.388,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,31,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.505,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,32,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.705,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,33,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.196,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,34,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:35.120,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,35,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:34.797,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,36,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:34.607,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,37,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,15,1:34.750,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,38,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:50.542,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,39,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,2:18.882,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,40,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,2:23.560,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,41,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:33.981,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,42,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:33.965,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,43,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:33.912,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,44,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.990,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,45,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.488,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,46,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.144,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,47,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.132,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,48,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:33.947,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,49,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.072,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,50,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.191,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,51,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:33.832,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,52,TSU,849,AlphaTauri,Red Bull RBPTH001,13,1:44.311,14,1:34.089,,14 -1,0,29.596,38.330,25.735,1:33.661,311.6,254.1,247.6,323.1,,
British,Start,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,15,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,1,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,17,4:42.084,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,2,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,13,51:25.945,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,3,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,11,2:05.385,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,4,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:36.513,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,5,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:35.717,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,6,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:35.589,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,7,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:35.631,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,8,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:35.485,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,9,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:35.807,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,10,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:35.291,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,11,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.570,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,12,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.494,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,13,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.426,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,14,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.256,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,15,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.101,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,16,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:34.995,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,17,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:34.999,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,18,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:34.849,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,19,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:34.996,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,20,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.046,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,21,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:35.036,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,22,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,7,1:34.779,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,23,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:57.971,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,24,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:34.287,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,25,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:34.650,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,26,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:34.240,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,27,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:34.843,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,28,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,10,1:34.631,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,29,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:34.149,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,30,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:34.367,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,31,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:33.915,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,32,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:34.139,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,33,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:34.115,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,34,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:33.962,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,35,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,9,1:33.726,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,36,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,8,1:34.258,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,37,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,8,1:33.537,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,38,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,39,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,40,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,41,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,42,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,43,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,44,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,45,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,46,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,47,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,48,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,49,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,50,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,51,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,52,OCO,823,Alpine,Renault E-Tech RE22,15,1:45.190,,,,15,0,29.707,37.876,25.621,1:33.204,313.0,257.0,246.7,325.8,,
British,Start,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:43.702,11,,,16 -5,0,30.022,38.633,25.863,1:34.518,305.8,250.8,243.1,316.7,,
British,1,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:43.702,11,2:49.321,,16 -5,0,30.022,38.633,25.863,1:34.518,305.8,250.8,243.1,316.7,,
British,2,GAS,838,AlphaTauri,Red Bull RBPTH001,11,1:43.702,9,53:11.710,,16 -5,0,30.022,38.633,25.863,1:34.518,305.8,250.8,243.1,316.7,,
